,delta_phi,effect
3869,0.6566530889340706,0.21345106363012153
3870,0.6568228105907911,0.21368762738973066
3871,0.6569925322470176,0.21392368330755723
3872,0.6571622539037381,0.21415910307450373
3873,0.6573319755602116,0.2143940133472475
3874,0.6575016972166852,0.21462837324257214
3875,0.6576714188731586,0.21486221486174328
3876,0.6578411405296322,0.21509538062831368
3877,0.6580108621861057,0.21532806278466013
3878,0.6581805838425792,0.21556023167752197
3879,0.6583503054990527,0.21579184260128698
3880,0.6585200271555263,0.21602285887487171
3881,0.6586897488119997,0.21625337925896052
3882,0.6588594704684733,0.21648333237437417
3883,0.6590291921249468,0.21671282061836622
3884,0.6591989137814203,0.21694169561530594
3885,0.6593686354378938,0.21717006009493173
3886,0.6595383570943674,0.217397906495324
3887,0.6597080787508408,0.2176252379567044
3888,0.6598778004073144,0.2178519477632952
3889,0.6600475220637879,0.21807815190725052
3890,0.6602172437202614,0.21830384068842393
3891,0.6603869653767349,0.218529056696554
3892,0.6605566870332085,0.2187537399105096
3893,0.6607264086899289,0.21897787626923235
3894,0.6608961303461555,0.21920147053344893
3895,0.6610658520028759,0.2194245477188318
3896,0.6612355736591025,0.2196472227912174
3897,0.661405295315823,0.21986933525946767
3898,0.6615750169722965,0.2200910201868965
3899,0.66174473862877,0.2203120462177656
3900,0.6619144602852436,0.22053256978535474
3901,0.662084181941717,0.22075259151587473
3902,0.6622539035981906,0.22097215052698596
3903,0.6624236252546641,0.2211911936767015
3904,0.6625933469111376,0.22140980156894663
3905,0.6627630685676111,0.2216278466797669
3906,0.6629327902240847,0.22184540930991795
3907,0.6631025118805581,0.2220624484659395
3908,0.6632722335370317,0.22227903786336342
3909,0.6634419551935052,0.22249517858165174
3910,0.6636116768499787,0.22271087191419894
3911,0.6637813985064522,0.2229259390213264
3912,0.6639511201629258,0.22314058085290883
3913,0.6641208418193992,0.22335473558671742
3914,0.6642905634758728,0.22356837860115122
3915,0.6644602851323463,0.22378158656119967
3916,0.6646300067888198,0.2239943938751205
3917,0.6647997284452933,0.22420657921989098
3918,0.6649694501020138,0.22441841265177673
3919,0.6651391717582403,0.22462971037872362
3920,0.6653088934149609,0.22484058370322466
3921,0.6654786150711874,0.22505113399450397
3922,0.6656483367279079,0.2252610334977957
3923,0.6658180583843815,0.22547048466728198
3924,0.6659877800408549,0.22567949526590872
3925,0.6661575016973285,0.2258880482387572
3926,0.666327223353802,0.22609611440449728
3927,0.6664969450102755,0.22630372402382193
3928,0.666666666666749,0.2265109147318693
3929,0.6668363883232226,0.2267176738088057
3930,0.667006109979696,0.22692395467902524
3931,0.6671758316361696,0.2271297446737009
3932,0.6673455532926431,0.22733514497802146
3933,0.6675152749491166,0.22754014292699007
3934,0.6676849966055901,0.22774465908387628
3935,0.6678547182620637,0.22794876571690703
3936,0.6680244399185371,0.22815245143963905
3937,0.6681941615750107,0.2283556945127101
3938,0.6683638832314842,0.22855846932683993
3939,0.6685336048879577,0.2287608158407018
3940,0.6687033265444312,0.22896273734208017
3941,0.6688730482009048,0.2291642356098189
3942,0.6690427698573782,0.22936530916375578
3943,0.6692124915140987,0.22956595146835865
3944,0.6693822131703253,0.22976614940659332
3945,0.6695519348270458,0.22996591956387766
3946,0.6697216564832723,0.2301653543543803
3947,0.6698913781399928,0.23036425038753103
3948,0.6700610997964663,0.23056279438952185
3949,0.6702308214529398,0.2307609811521253
3950,0.6704005431094133,0.23095877144013235
3951,0.6705702647658869,0.2311560995751624
3952,0.6707399864223603,0.23135297370761262
3953,0.6709097080788339,0.23154947970942533
3954,0.6710794297353074,0.23174563301707868
3955,0.6712491513917809,0.2319414258687854
3956,0.6714188730482544,0.23213668294557188
3957,0.671588594704728,0.2323316070576462
3958,0.6717583163612014,0.23252608738909275
3959,0.671928038017675,0.23272019717791545
3960,0.6720977596741485,0.2329139595344849
3961,0.672267481330622,0.2331073865176045
3962,0.6724372029870955,0.23330027775164655
3963,0.6726069246435691,0.23349282929851028
3964,0.6727766463000425,0.23368500982186777
3965,0.6729463679565161,0.23387686004809635
3966,0.6731160896129896,0.23406827550593745
3967,0.6732858112694631,0.23425938087752265
3968,0.6734555329261837,0.23445001792217496
3969,0.6736252545824102,0.23464030504075792
3970,0.6737949762391306,0.2348302453979969
3971,0.6739646978953572,0.23501994446173993
3972,0.6741344195520776,0.23520909181963623
3973,0.6743041412085512,0.2353979039468388
3974,0.6744738628650248,0.23558634947888202
3975,0.6746435845214982,0.23577447038458468
3976,0.6748133061779718,0.23596208617307743
3977,0.6749830278344453,0.2361494357558006
3978,0.6751527494909187,0.23633645846159687
3979,0.6753224711473923,0.23652314208606862
3980,0.6754921928038659,0.2367094527809762
3981,0.6756619144603393,0.23689546727671845
3982,0.6758316361168129,0.2370810561626682
3983,0.6760013577732864,0.2372663075410816
3984,0.6761710794297598,0.23745115572825454
3985,0.6763408010862334,0.23763574904573032
3986,0.676510522742707,0.23781995480837426
3987,0.6766802443991804,0.2380038824430729
3988,0.676849966055654,0.23818733551861157
3989,0.6770196877121275,0.23837055314616085
3990,0.677189409368601,0.23855343617379912
3991,0.6773591310250745,0.2387359355428854
3992,0.677528852681548,0.23891808176324836
3993,0.6776985743382685,0.2390999047765536
3994,0.677868295994495,0.23928141826509725
3995,0.6780380176512155,0.23946263682919908
3996,0.678207739307442,0.2396436069392035
3997,0.6783774609641626,0.23982409631222423
3998,0.6785471826206361,0.24000430532922937
3999,0.6787169042771096,0.2401842172448239
4000,0.6788866259335832,0.24036382740400863
4001,0.6790563475900566,0.2405430973765574
4002,0.6792260692465302,0.24072203189704391
4003,0.6793957909030037,0.24090054687616946
4004,0.6795655125594772,0.24107879118646652
4005,0.6797352342159507,0.2412568568653568
4006,0.6799049558724243,0.2414346269422718
4007,0.6800746775288977,0.24161205726275606
4008,0.6802443991853713,0.24178916529216163
4009,0.6804141208418448,0.2419659287597902
4010,0.6805838424983183,0.24214235483128213
4011,0.6807535641547918,0.24231851202923313
4012,0.6809232858112654,0.2424944101978574
4013,0.6810930074677388,0.24267000140925546
4014,0.6812627291242124,0.2428453357328951
4015,0.6814324507806859,0.2430204000088102
4016,0.6816021724371594,0.24319510909859443
4017,0.6817718940936329,0.24336950296357132
4018,0.6819416157503534,0.243543595048847
4019,0.6821113374065799,0.24371741300099906
4020,0.6822810590633004,0.24389094891871482
4021,0.682450780719527,0.24406434410669378
4022,0.6826205023762475,0.24423729617406983
4023,0.6827902240327209,0.24441001203116455
4024,0.6829599456891945,0.24458246680530404
4025,0.683129667345668,0.2447546373868834
4026,0.6832993890021415,0.2449266059473608
4027,0.683469110658615,0.24509816001248239
4028,0.6836388323150886,0.24526949945855345
4029,0.683808553971562,0.2454405462719157
4030,0.6839782756280356,0.24561130016366892
4031,0.6841479972845091,0.2457818199389362
4032,0.6843177189409826,0.24595220538721752
4033,0.6844874405974561,0.24612207368389688
4034,0.6846571622539297,0.24629177921228168
4035,0.6848268839104031,0.24646122865603548
4036,0.6849966055668767,0.24663037284934025
4037,0.6851663272233502,0.24679931006603456
4038,0.6853360488798237,0.24696814232986475
4039,0.6855057705362972,0.24713657840536746
4040,0.6856754921927708,0.24730475084663248
4041,0.6858452138492442,0.24747264197566776
4042,0.6860149355057178,0.24764035778057228
4043,0.6861846571624383,0.24780785255865892
4044,0.6863543788186648,0.2479751204639971
4045,0.6865241004753854,0.24814195359162652
4046,0.6866938221316119,0.24830873678005147
4047,0.6868635437883324,0.24847514828315623
4048,0.6870332654448059,0.24864139716484457
4049,0.6872029871012794,0.24880740504560944
4050,0.6873727087577529,0.24897320154713376
4051,0.6875424304142265,0.24913874664970972
4052,0.6877121520706999,0.24930407059172016
4053,0.6878818737271735,0.24946899315664658
4054,0.688051595383647,0.2496338370986102
4055,0.6882213170401205,0.24979846002609607
4056,0.688391038696594,0.24996281147435814
4057,0.6885607603530676,0.2501269066128709
4058,0.688730482009541,0.25029086557386826
4059,0.6889002036660146,0.2504544948532512
4060,0.6890699253224881,0.2506180193405668
4061,0.6892396469789616,0.25078127402451084
4062,0.6894093686354351,0.2509442982415814
4063,0.6895790902919087,0.2511071229935184
4064,0.6897488119483821,0.2512698039682587
4065,0.6899185336048557,0.2514321259206413
4066,0.6900882552613292,0.2515942990442965
4067,0.6902579769178027,0.2517562451482013
4068,0.6904276985745232,0.2519179159251509
4069,0.6905974202307498,0.2520793899572671
4070,0.6907671418874702,0.2522407538705938
4071,0.6909368635436968,0.25240197756109223
4072,0.6911065852004172,0.25256281562105504
4073,0.6912763068568908,0.2527235835761928
4074,0.6914460285133643,0.2528841047655635
4075,0.6916157501698378,0.2530443624682896
4076,0.6917854718263113,0.25320445507326955
4077,0.6919551934827849,0.2533644016085986
4078,0.6921249151392583,0.25352414725571104
4079,0.6922946367957319,0.25368369961012116
4080,0.6924643584522054,0.2538430604233743
4081,0.6926340801086789,0.2540022066235522
4082,0.6928038017651524,0.2541611657396046
4083,0.692973523421626,0.2543199392595983
4084,0.6931432450780994,0.25447854106258716
4085,0.693312966734573,0.25463698366063076
4086,0.6934826883910465,0.2547951688887925
4087,0.69365241004752,0.25495312672683285
4088,0.6938221317039935,0.255110966626377
4089,0.6939918533604671,0.2552686670678945
4090,0.6941615750169405,0.25542617034463555
4091,0.6943312966734141,0.2555834627699168
4092,0.6945010183298876,0.25574060985066144
4093,0.6946707399866081,0.255897633430473
4094,0.6948404616428346,0.256054438919772
4095,0.6950101832995551,0.25621099122926916
4096,0.6951799049557816,0.2563674756804677
4097,0.6953496266125021,0.2565236248087268
4098,0.6955193482689757,0.25667972865811917
4099,0.6956890699254492,0.2568357015929108
4100,0.6958587915819227,0.25699150910597984
4101,0.6960285132383962,0.2571471175941099
4102,0.6961982348948698,0.25730257754677066
4103,0.6963679565513432,0.25745801118248646
4104,0.6965376782078168,0.2576130777059418
4105,0.6967073998642903,0.25776803053525815
4106,0.6968771215207638,0.25792280608809315
4107,0.6970468431772373,0.25807746309925594
4108,0.6972165648337109,0.25823197390788216
4109,0.6973862864901843,0.25838641135201407
4110,0.6975560081466579,0.25854053594881016
4111,0.6977257298031314,0.25869462803460574
4112,0.6978954514596049,0.2588485385184555
4113,0.6980651731160784,0.25900228805327247
4114,0.698234894772552,0.25915585222793575
4115,0.6984046164290254,0.25930935339324573
4116,0.698574338085499,0.25946252981794893
4117,0.6987440597419725,0.25961574130373716
4118,0.698913781398693,0.259768799216804
4119,0.6990835030549195,0.25992163792032363
4120,0.69925322471164,0.2600743489761078
4121,0.6994229463678665,0.26022705057974366
4122,0.6995926680245871,0.26037941865793257
4123,0.6997623896810605,0.2605317210667633
4124,0.6999321113375341,0.26068387093710826
4125,0.7001018329940076,0.2608359185933698
4126,0.7002715546504811,0.2609879611284372
4127,0.7004412763069546,0.26113965946618894
4128,0.7006109979634282,0.2612913413950638
4129,0.7007807196199016,0.2614428969157985
4130,0.7009504412763752,0.2615942928279714
4131,0.7011201629328487,0.261745554515458
4132,0.7012898845893222,0.26189678882892137
4133,0.7014596062457957,0.2620477527368843
4134,0.7016293279022693,0.2621986823805841
4135,0.7017990495587427,0.26234939185169776
4136,0.7019687712152163,0.2624999970347969
4137,0.7021384928716898,0.26265056843259177
4138,0.7023082145281633,0.2628011184201614
4139,0.7024779361846368,0.26295132276255867
4140,0.7026476578411104,0.26310151636261037
4141,0.7028173794975838,0.26325159083309585
4142,0.7029871011540574,0.26340153049697856
4143,0.7031568228107778,0.263551347501658
4144,0.7033265444670044,0.26370118164690265
4145,0.703496266123725,0.26385072393157205
4146,0.7036659877799515,0.26400033489485747
4147,0.703835709436672,0.2641496109323338
4148,0.7040054310931455,0.2642988757149177
4149,0.704175152749619,0.26444808311302054
4150,0.7043448744060925,0.2645972159567786
4151,0.7045145960625661,0.2647461923398689
4152,0.7046843177190395,0.2648950490425202
4153,0.704854039375513,0.26504376784924927
4154,0.7050237610319866,0.265192403054697
4155,0.70519348268846,0.2653409632356435
4156,0.7053632043449336,0.265489426963596
4157,0.7055329260014072,0.2656377853396395
4158,0.7057026476578806,0.2657860259653365
4159,0.7058723693143542,0.2659341634100051
4160,0.7060420909708277,0.2660822171262981
4161,0.7062118126273011,0.26623014322688415
4162,0.7063815342837747,0.26637796432182853
4163,0.7065512559402483,0.266525750048499
4164,0.7067209775967217,0.2666734664871803
4165,0.7068906992531953,0.26682112126417806
4166,0.7070604209096688,0.2669687037948758
4167,0.7072301425661423,0.2671161525457441
4168,0.7073998642228627,0.26726346737211226
4169,0.7075695858790894,0.2674106840579698
4170,0.7077393075358098,0.26755784993304155
4171,0.7079090291920364,0.267705060744922
4172,0.7080787508487568,0.2678519905424354
4173,0.7082484725052304,0.26799891276097104
4174,0.7084181941617038,0.26814570088062534
4175,0.7085879158181774,0.2682924306913528
4176,0.7087576374746509,0.2684391142576244
4177,0.7089273591311244,0.26858569224799017
4178,0.7090970807875979,0.2687321813191697
4179,0.7092668024440715,0.2688786166526332
4180,0.7094365241005449,0.2690250315866711
4181,0.7096062457570185,0.2691713518711973
4182,0.709775967413492,0.26931757786214106
4183,0.7099456890699655,0.26946369561546196
4184,0.710115410726439,0.26960971126102573
4185,0.7102851323829126,0.2697556633391847
4186,0.710454854039386,0.2699015732260182
4187,0.7106245756958596,0.270047443995023
4188,0.7107942973523331,0.27019323981746135
4189,0.7109640190088066,0.27033894453068485
4190,0.7111337406652801,0.2704845680287533
4191,0.7113034623217537,0.2706301039092336
4192,0.7114731839782271,0.2707755465268703
4193,0.7116429056349477,0.2709209349867625
4194,0.7118126272911742,0.2710663004655095
4195,0.7119823489478947,0.27121160944058753
4196,0.7121520706041212,0.27135702397852784
4197,0.7123217922608417,0.2715021826609056
4198,0.7124915139173152,0.27164732099222244
4199,0.7126612355737888,0.27179237877333273
4200,0.7128309572302622,0.2719374290257395
4201,0.7130006788867358,0.2720823967615811
4202,0.7131704005432093,0.27222724368703
4203,0.7133401221996828,0.27237215050459923
4204,0.7135098438561563,0.2725168237353958
4205,0.7136795655126299,0.27266159019331143
4206,0.7138492871691033,0.2728062653911059
4207,0.7140190088255769,0.27295086075700226
4208,0.7141887304820504,0.2730954132416113
4209,0.7143584521385239,0.27324004268694274
