,delta_phi,effect
5517,0.9363543788187266,0.06302289826137686
5518,0.9365241004754472,0.06270407879558937
5519,0.9366938221316736,0.062383858501511666
5520,0.936863543788394,0.062068393899472
5521,0.9370332654446206,0.06174945579399264
5522,0.9372029871013412,0.061435301732831446
5523,0.9373727087578146,0.06111973472023975
5524,0.9375424304142882,0.060804834763600255
5525,0.9377121520707616,0.06048847859217586
5526,0.9378818737272352,0.060174880046062154
5527,0.9380515953837087,0.059864067394776115
5528,0.9382213170401822,0.05954968135240231
5529,0.9383910386966556,0.0592380761603093
5530,0.9385607603531292,0.058927136815277795
5531,0.9387304820096029,0.05861902274752305
5532,0.9389002036660764,0.058309451044704655
5533,0.9390699253225498,0.058000547241876706
5534,0.9392396469790232,0.05769014386336237
5535,0.9394093686354968,0.05738476382962625
5536,0.9395790902919704,0.057077902832767834
5537,0.9397488119484438,0.05676952064370229
5538,0.9399185336049174,0.05646401178145079
5539,0.940088255261391,0.05616138944210699
5540,0.9402579769178644,0.055855029904511626
5541,0.940427698574338,0.055553797302938336
5542,0.9405974202308116,0.055251051807841386
5543,0.940767141887532,0.054949009699313114
5544,0.9409368635437584,0.054645395741560625
5545,0.941106585200479,0.054346990222106685
5546,0.9412763068567056,0.05404476326214722
5547,0.941446028513426,0.053747766348851804
5548,0.9416157501698996,0.053449211928360184
5549,0.9417854718263732,0.05315135898853493
5550,0.9419551934828466,0.05285421425267372
5551,0.94212491513932,0.05255546315585951
5552,0.9422946367957936,0.052259723457476044
5553,0.9424643584522672,0.05196702129102675
5554,0.9426340801087406,0.051670394057438486
5555,0.9428038017652142,0.051379137158701675
5556,0.9429735234216876,0.051083907727555534
5557,0.9431432450781612,0.05079174382823181
5558,0.9433129667346348,0.05050268435433041
5559,0.9434826883911084,0.05021199213224269
5560,0.9436524100475816,0.04991962359692696
5561,0.9438221317040552,0.04963034737021087
5562,0.9439918533605288,0.04934421249947701
5563,0.9441615750170024,0.049056416296795656
5564,0.9443312966734758,0.04876693715023665
5565,0.9445010183299494,0.04848300691232776
5566,0.9446707399864228,0.04819496736892228
5567,0.9448404616428964,0.04791252974895569
5568,0.9450101832996168,0.04762840061473563
5569,0.9451799049558434,0.047342557231793196
5570,0.945349626612564,0.047062363296696934
5571,0.9455193482687904,0.046777986587905794
5572,0.9456890699255108,0.04649929757812075
5573,0.9458587915819844,0.0462164062306413
5574,0.946028513238458,0.04593921946113378
5575,0.9461982348949316,0.04566029172242461
5576,0.946367956551405,0.045382128227395103
5577,0.9465376782078784,0.04510220854903161
5578,0.946707399864352,0.04482554070148107
5579,0.9468771215208256,0.04455214045664965
5580,0.947046843177299,0.0442744512569131
5581,0.9472165648337726,0.044002599276696
5582,0.947386286490246,0.043726423113837155
5583,0.9475560081467196,0.04345353484248273
5584,0.9477257298031933,0.043183994406415085
5585,0.9478954514596668,0.04291265687765809
5586,0.94806517311614,0.042639500212995375
5587,0.9482348947726136,0.042369682896734526
5588,0.9484046164290872,0.04210323823412825
5589,0.9485743380855608,0.04183497737014683
5590,0.9487440597420342,0.04156488453710845
5591,0.9489137813985078,0.041300767910669965
5592,0.9490835030549812,0.041032203123186436
5593,0.9492532247117018,0.04076965894400038
5594,0.9494229463679285,0.04050527646426301
5595,0.9495926680246488,0.04024166276330205
5596,0.9497623896808752,0.0399761857083326
5597,0.9499321113375958,0.03971679041904105
5598,0.9501018329940694,0.03945554051935827
5599,0.9502715546505428,0.03919506575174331
5600,0.9504412763070164,0.038935383151063756
5601,0.95061099796349,0.038676487105155054
5602,0.9507807196199634,0.03841569658275685
5603,0.9509504412764368,0.038158376277671574
5604,0.9511201629329104,0.03790185456406895
5605,0.951289884589384,0.03764882563370671
5606,0.9514596062458576,0.0373938988514232
5607,0.951629327902331,0.03713977128246628
5608,0.9517990495588045,0.03688369904229938
5609,0.951968771215278,0.03663115766123815
5610,0.9521384928717516,0.03638215501501876
5611,0.952308214528225,0.03612846345832393
5612,0.9524779361846986,0.035881093757441605
5613,0.952647657841172,0.03562900671900827
5614,0.9528173794976456,0.035380481764500794
5615,0.9529871011541192,0.0351355315016711
5616,0.9531568228105928,0.03488862789091385
5617,0.953326544467066,0.034639752257114714
5618,0.9534962661237868,0.03439725351583128
5619,0.9536659877800132,0.03415277264779208
5620,0.9538357094367336,0.033909118062974426
5621,0.9540054310929602,0.033663471607361425
5622,0.9541751527496808,0.033424255837441165
5623,0.9543448744061542,0.033180218056945196
5624,0.9545145960626278,0.032942656149834
5625,0.9546843177191012,0.03270025233235484
5626,0.9548540393755748,0.03246434543804231
5627,0.9550237610320484,0.03222641081150467
5628,0.9551934826885218,0.03198645767128396
5629,0.9553632043449952,0.031750175534320454
5630,0.9555329260014688,0.03151472832610171
5631,0.9557026476579424,0.031282965076121584
5632,0.955872369314416,0.03104916135138984
5633,0.9560420909708894,0.030813313144335566
5634,0.9562118126273628,0.03058118038812193
5635,0.9563815342838364,0.030349867345357207
5636,0.95655125594031,0.030122296724486443
5637,0.9567209775967834,0.029889751049294224
5638,0.956890699253257,0.02966385978157592
5639,0.9570604209097304,0.029432978685654473
5640,0.957230142566204,0.02920587733871194
5641,0.9573998642226776,0.028982548575248426
5642,0.9575695858791512,0.028757096877715473
5643,0.9577393075358716,0.028532473941279654
5644,0.957909029192098,0.028305751287974582
5645,0.9580787508488184,0.028085756176796085
5646,0.9582484725050452,0.02786070242085382
5647,0.9584181941617655,0.027642430169154995
5648,0.9585879158182392,0.027422042633842066
5649,0.9587576374747128,0.027202485620775915
5650,0.9589273591311862,0.02698377551346226
5651,0.9590970807876597,0.026765922168935342
5652,0.9592668024441332,0.026548927828080406
5653,0.9594365241006068,0.026332765733946873
5654,0.9596062457570802,0.026114461589399986
5655,0.9597759674135538,0.02590301393517872
5656,0.9599456890700272,0.02568639806196662
5657,0.9601154107265008,0.02547666966416013
5658,0.9602851323829744,0.025264784343860206
5659,0.960454854039448,0.02505374245962099
5660,0.9606245756959212,0.024840524708613636
5661,0.9607942973523949,0.024634226641854995
5662,0.9609640190088684,0.024425766717486343
5663,0.961133740665342,0.024218159876061508
5664,0.9613034623218154,0.02401140988537363
5665,0.961473183978289,0.023805523691518185
5666,0.9616429056347624,0.0235974390740145
5667,0.961812627291236,0.02339634769816124
5668,0.9619823489479564,0.02319305653785365
5669,0.962152070604183,0.022990618337700476
5670,0.9623217922609036,0.022789050858006372
5671,0.96249151391713,0.02258526283087507
5672,0.9626612355738504,0.022388516135935278
5673,0.962830957230324,0.02218645459609328
5674,0.9630006788867976,0.02199145552850871
5675,0.9631704005432712,0.021794214282214727
5676,0.9633401221997446,0.02159785883031372
5677,0.963509843856218,0.021399258004482995
5678,0.9636795655126916,0.021204642826582947
5679,0.9638492871691652,0.0210140264206522
5680,0.9640190088256386,0.02081803108227455
5681,0.9641887304821122,0.020629156022545735
5682,0.9643584521385856,0.020434896314607945
5683,0.9645281737950592,0.020247787494157166
5684,0.9646978954515328,0.020058416631169394
5685,0.9648676171080064,0.01986991972993904
5686,0.9650373387644796,0.019679147740282656
5687,0.9652070604209532,0.019492411961976763
5688,0.9653767820774268,0.01930972301620046
5689,0.9655465037339004,0.01912473762442994
5690,0.9657162253903738,0.018937458806211064
5691,0.9658859470468474,0.018757396630720336
5692,0.9660556687033208,0.01857188026447929
5693,0.9662253903600412,0.018393599169668737
5694,0.966395112016268,0.018213014690867387
5695,0.9665648336729884,0.018033305151898382
5696,0.9667345553292148,0.017851295941549855
5697,0.9669042769859354,0.017676559504699683
5698,0.967073998642409,0.017499506623015543
5699,0.9672437202988824,0.01732332799219965
5700,0.967413441955356,0.01714804801702842
5701,0.9675831636118296,0.0169736543865013
5702,0.9677528852683028,0.016796930874482627
5703,0.9679226069247764,0.016624297358759543
5704,0.96809232858125,0.016455783115580394
5705,0.9682620502377236,0.016284945007444946
5706,0.968431771894197,0.016114988570838165
5707,0.9686014935506706,0.015945917582807452
5708,0.968771215207144,0.015777745356934512
5709,0.9689409368636176,0.015607213168543783
5710,0.9691106585200912,0.015444051867208005
5711,0.9692803801765646,0.015275290780012562
5712,0.969450101833038,0.015110662459013718
5713,0.9696198234895116,0.014946937906278083
5714,0.9697895451459853,0.01478736051737911
5715,0.9699592668024588,0.014625415630961239
5716,0.9701289884589324,0.014464363870647659
5717,0.9702987101154056,0.014300943249045161
5718,0.9704684317721264,0.01414495408006802
5719,0.9706381534283528,0.013986577883882991
5720,0.9708078750850732,0.013829099931588967
5721,0.9709775967412998,0.013669246267208585
5722,0.9711473183980204,0.013516833033191008
5723,0.9713170400544938,0.01335876181228424
5724,0.9714867617109674,0.013208143197464932
5725,0.9716564833674408,0.01305183840601764
5726,0.9718262050239144,0.01290300862523105
5727,0.971995926680388,0.0127518008394886
5728,0.9721656483368614,0.012601486056027138
5729,0.9723353699933348,0.01244875450155525
5730,0.9725050916498084,0.012300220022765975
5731,0.972674813306282,0.012155900405001727
5732,0.9728445349627556,0.01200918617589655
5733,0.973014256619229,0.011863351078583719
5734,0.9731839782757024,0.011715103471557329
5735,0.973353699932176,0.011571056450920386
5736,0.9735234215886496,0.011431225845608512
5737,0.973693143245123,0.011285675544258668
5738,0.9738628649015966,0.011147642979233997
5739,0.97403258655807,0.011003869913769237
5740,0.9742023082145436,0.010867627709228687
5741,0.9743720298710172,0.010728966303117853
5742,0.9745417515274908,0.01059122679130756
5743,0.9747114731842113,0.010454367668332331
5744,0.9748811948404376,0.010315081115178875
5745,0.975050916497158,0.010183359019229673
5746,0.9752206381533848,0.01004586968372265
5747,0.9753903598101052,0.009915943021782475
5748,0.9755600814665788,0.00978359289579866
5749,0.9757298031230522,0.00965213638722322
5750,0.9758995247795258,0.009521584757128576
5751,0.9760692464359992,0.009388588313473082
5752,0.9762389680924728,0.009263163461051556
5753,0.9764086897489463,0.009135288681054617
5754,0.9765784114054198,0.009004982160299664
5755,0.9767481330618932,0.008878927141817964
5756,0.9769178547183668,0.008753774211185833
5757,0.9770875763748404,0.008632856752774472
5758,0.977257298031314,0.008509497137846704
5759,0.9774270196877874,0.008387040925988607
5760,0.9775967413442608,0.0082621244661067
5761,0.9777664630007344,0.008141459492469198
5762,0.977936184657208,0.008025057757994314
5763,0.9781059063136814,0.007902849445251197
5764,0.978275627970155,0.007788241779587209
5765,0.9784453496266284,0.007667799417731972
5766,0.978615071283102,0.007551634835872251
5767,0.9787847929395757,0.007439733631131139
5768,0.978954514596296,0.007325376914203283
5769,0.9791242362525224,0.007208551584986933
5770,0.979293957909243,0.0070993419407225115
5771,0.9794636795654696,0.006984315436838533
5772,0.97963340122219,0.006876922435250999
5773,0.9798031228786636,0.006763675450095858
5774,0.9799728445351372,0.006658068147008842
5775,0.9801425661916108,0.006549997796962054
5776,0.980312287848084,0.006439460207983608
5777,0.9804820095045576,0.006333185458078894
5778,0.9806517311610312,0.006231178029244657
5779,0.9808214528175048,0.006126695307960124
5780,0.9809911744739782,0.00601973535148273
5781,0.9811608961304518,0.005920419569742623
5782,0.9813306177869252,0.005815267728539394
5783,0.9815003394433988,0.005717744643374783
5784,0.9816700610998724,0.0056177571287229335
5785,0.9818397827563458,0.005515297579803603
5786,0.9820095044128192,0.005417096672333217
5787,0.9821792260692928,0.005319786963796145
5788,0.9823489477257664,0.005226752269014327
5789,0.98251866938224,0.0051312352104545544
5790,0.9826883910387134,0.005036624233353908
5791,0.9828581126951867,0.004939526523310589
5792,0.9830278343516604,0.004846691880643225
5793,0.9831975560083808,0.004758132977814627
5794,0.9833672776646074,0.004663724132649748
5795,0.983536999321328,0.004576950620081628
5796,0.9837067209775544,0.004484324585626459
5797,0.983876442634275,0.004399338228807203
5798,0.9840461642907484,0.004308498091209741
5799,0.984215885947222,0.0042253060227383215
5800,0.9843856076036956,0.004139644390220996
5801,0.9845553292601692,0.004054850245039199
5802,0.9847250509166424,0.003967563113242797
5803,0.984894772573116,0.003884557694747269
5804,0.9850644942295896,0.003805822809659802
5805,0.9852342158860632,0.0037245925197542207
5806,0.9854039375425366,0.003640886466934158
5807,0.9855736591990102,0.0035648113393590974
5808,0.9857433808554836,0.0034828851773649225
5809,0.9859131025119572,0.0034085840721421743
5810,0.9860828241684308,0.0033318010579311704
5811,0.9862525458249042,0.003252541661142707
5812,0.9864222674813776,0.003177556341466655
5813,0.9865919891378512,0.003103442944219094
5814,0.9867617107943248,0.003033564346321876
5815,0.9869314324507984,0.002961213693469303
5816,0.9871011541072718,0.002889756368910348
5817,0.9872708757637452,0.002815818409368851
5818,0.987440597420466,0.0027494836878248414
5819,0.9876103190766924,0.0026806691211663358
5820,0.9877800407334127,0.002612738777524516
5821,0.9879497623896394,0.0025423386795703053
5822,0.98811948404636,0.0024795332318171786
5823,0.9882892057028334,0.0024142471680826515
5824,0.988458927359307,0.002349852576996096
5825,0.9886286490157804,0.0022829911019819956
5826,0.988798370672254,0.0022237044537335823
5827,0.9889680923287276,0.002161936293264134
5828,0.989137813985201,0.0021010638607396495
5829,0.9893075356416744,0.002037712596762924
5830,0.989477257298148,0.0019785908777350397
5831,0.9896469789546216,0.0019236905816322335
5832,0.9898167006110952,0.0018663035986929474
5833,0.9899864222675686,0.0018097992429450941
5834,0.990156143924042,0.0017541815841877375
5835,0.9903258655805156,0.0016994343733324584
5836,0.9904955872369892,0.0016455578171430943
5837,0.9906653088934626,0.00158922618800696
5838,0.9908350305499362,0.0015404360524224998
5839,0.9910047522064096,0.001485851476520932
5840,0.9911744738628832,0.001438799765050811
5841,0.9913441955193568,0.001389289473578545
5842,0.9915139171758304,0.0013406418597660384
5843,0.9916836388325508,0.0012928701905622684
5844,0.9918533604887771,0.0012426521211248535
5845,0.9920230821454976,0.00119992966479063
5846,0.9921928038017244,0.0011514435098645616
5847,0.9923625254584448,0.0011104429361448436
5848,0.9925322471149184,0.0010670069065413382
5849,0.9927019687713918,0.0010244382976138738
5850,0.9928716904278652,0.0009794136562685728
