,delta_phi,effect
5083,0.8626951799050218,0.17711621853662415
5084,0.8628649015614952,0.1768325992574691
5085,0.8630346232179688,0.17654725564152815
5086,0.8632043448744423,0.17626231096074113
5087,0.8633740665309158,0.17597705686002468
5088,0.8635437881873893,0.17569149878104956
5089,0.8637135098438629,0.17540563851620816
5090,0.8638832315003363,0.17512017600416152
5091,0.8640529531568099,0.17483302653444474
5092,0.8642226748132834,0.1745462753662352
5093,0.8643923964700039,0.17425921559610524
5094,0.8645621181262304,0.1739718567680189
5095,0.8647318397829509,0.17368420674523838
5096,0.8649015614391774,0.17339694334199984
5097,0.865071283095898,0.17310802204638429
5098,0.8652410047523714,0.17282016961548505
5099,0.865410726408845,0.1725306840782308
5100,0.8655804480653185,0.17224157833753057
5101,0.865750169721792,0.17195218951850713
5102,0.8659198913782655,0.1716631854760141
5103,0.8660896130347391,0.1713725736207694
5104,0.8662593346912125,0.17108300005221894
5105,0.8664290563476861,0.17079182635714985
5106,0.8665987780041596,0.17050104091488494
5107,0.8667684996606331,0.17020996489180154
5108,0.8669382213171066,0.16991926309475555
5109,0.8671079429735802,0.16962699366817366
5110,0.8672776646300536,0.1693357439955192
5111,0.8674473862865272,0.16904293997032874
5112,0.8676171079430007,0.16875050619135268
5113,0.8677868295994742,0.16845780424354212
5114,0.8679565512559477,0.16816546738722302
5115,0.8681262729124213,0.16787159421214412
5116,0.8682959945688947,0.1675787309018092
5117,0.8684657162253683,0.16728434770152317
5118,0.8686354378820887,0.16699033179312922
5119,0.8688051595383153,0.1666960576167473
5120,0.8689748811950357,0.16640152690066073
5121,0.8691446028512624,0.16610734504000887
5122,0.8693143245079828,0.16581169265395967
5123,0.8694840461644563,0.1655170018327839
5124,0.8696537678209298,0.1652208499010977
5125,0.8698234894774034,0.16492505239434324
5126,0.8699932111338768,0.16462901393546853
5127,0.8701629327903504,0.16433331772750262
5128,0.870332654446824,0.16403619213378728
5129,0.8705023761032974,0.16374000941868733
5130,0.870672097759771,0.16344240472980043
5131,0.8708418194162445,0.16314514616217002
5132,0.8710115410727179,0.1628476590793963
5133,0.8711812627291915,0.16255050791643244
5134,0.871350984385665,0.1622519718348764
5135,0.8715207060421385,0.16195434658039468
5136,0.871690427698612,0.16165534383775534
5137,0.8718601493550856,0.1613566827204523
5138,0.872029871011559,0.16105780730553879
5139,0.8721995926680326,0.16075925413006473
5140,0.8723693143245062,0.160459359121451
5141,0.8725390359809796,0.1601603479683435
5142,0.8727087576374531,0.15986000612421297
5143,0.8728784792941736,0.1595599986725367
5144,0.8730482009504001,0.15925978777325744
5145,0.8732179226071207,0.1589593556993434
5146,0.8733876442633473,0.15865924245803537
5147,0.8735573659200677,0.1583578389203005
5148,0.8737270875765413,0.1580567647662139
5149,0.8738968092330147,0.1577554768083199
5150,0.8740665308894883,0.15745398405484107
5151,0.8742362525459618,0.15715227535072068
5152,0.8744059742024353,0.15685088012436066
5153,0.8745756958589088,0.15654875932452506
5154,0.8747454175153824,0.15624594047345639
5155,0.8749151391718558,0.15594393887691577
5156,0.8750848608283294,0.15564072154774733
5157,0.8752545824848029,0.15533781335526653
5158,0.8754243041412764,0.15503521276031143
5159,0.8755940257977499,0.1547319230238455
5160,0.8757637474542235,0.1544279550262144
5161,0.8759334691106969,0.15412476250481674
5162,0.8761031907671705,0.1538204139413604
5163,0.876272912423644,0.15351637067758817
5164,0.8764426340801175,0.15321262169851324
5165,0.876612355736591,0.15290820073012495
5166,0.8767820773930646,0.15260313087255975
5167,0.876951799049538,0.15229882208829443
5168,0.8771215207062586,0.15199341676676653
5169,0.8772912423624851,0.151688295363782
5170,0.8774609640192056,0.15138299443576717
5171,0.8776306856754321,0.15107796950687938
5172,0.8778004073321526,0.15077188400550787
5173,0.8779701289886261,0.1504660793454291
5174,0.8781398506450997,0.150160111886094
5175,0.8783095723015731,0.1498539716552783
5176,0.8784792939580467,0.1495476628091442
5177,0.8786490156145202,0.1492412032521174
5178,0.8788187372709937,0.14893501804886186
5179,0.8789884589274672,0.14862780941901188
5180,0.8791581805839408,0.14832087567826469
5181,0.8793279022404142,0.14801378794243653
5182,0.8794976238968878,0.14770655345466804
5183,0.8796673455533613,0.1473991602758092
5184,0.8798370672098348,0.14709202372698724
5185,0.8800067888663083,0.14678393688435518
5186,0.8801765105227819,0.14647611272193722
5187,0.8803462321792553,0.14616814049217755
5188,0.8805159538357289,0.1458600276164733
5189,0.8806856754922024,0.14555176880063903
5190,0.8808553971486759,0.1452437620990174
5191,0.8810251188051494,0.14493486549098372
5192,0.881194840461623,0.144626208901155
5193,0.8813645621183435,0.14431741424996308
5194,0.88153428377457,0.14400849787771589
5195,0.8817040054312905,0.14369945239748808
5196,0.881873727087517,0.14339063559395854
5197,0.8820434487442376,0.14308097782078263
5198,0.882213170400711,0.14277190438485388
5199,0.8823828920571846,0.14246201649066698
5200,0.8825526137136581,0.1421523690646771
5201,0.8827223353701316,0.14184259922012288
5202,0.8828920570266051,0.1415327064214397
5203,0.8830617786830787,0.14122269675450552
5204,0.8832315003395521,0.14091290758198052
5205,0.8834012219960257,0.14060235467374008
5206,0.8835709436524992,0.14029202268527258
5207,0.8837406653089727,0.13998158463450103
5208,0.8839103869654462,0.13967104313768733
5209,0.8840801086219198,0.13936040032051975
5210,0.8842498302783932,0.13904994821053096
5211,0.8844195519348668,0.1387388040986316
5212,0.8845892735913403,0.13842786805090243
5213,0.8847589952478138,0.13811684353335416
5214,0.8849287169042873,0.13780572673608013
5215,0.8850984385607609,0.13749450542139255
5216,0.8852681602172343,0.13718347385089183
5217,0.8854378818737079,0.1368718200583435
5218,0.8856076035304283,0.13656035031715008
5219,0.8857773251866549,0.13624879096441986
5220,0.8859470468433753,0.1359371566399577
5221,0.8861167684996019,0.13562568277298648
5222,0.8862864901563224,0.1353136399476582
5223,0.8864562118127959,0.13500201395776035
5224,0.8866259334692694,0.13468983661508088
5225,0.886795655125743,0.13437782271268908
5226,0.8869653767822164,0.13406596804420307
5227,0.88713509843869,0.13375359563116923
5228,0.8873048200951635,0.1334413829837071
5229,0.887474541751637,0.13312931328969477
5230,0.8876442634081105,0.13281697426134903
5231,0.8878139850645841,0.13250437105307492
5232,0.8879837067210575,0.13219211317921073
5233,0.8881534283775311,0.13187939723151332
5234,0.8883231500340046,0.131566827404342
5235,0.8884928716904781,0.1312544004173968
5236,0.8886625933469516,0.13094173666011474
5237,0.8888323150034252,0.13062883638866646
5238,0.8890020366598986,0.13031624799795039
5239,0.8891717583163722,0.13000327662226505
5240,0.8893414799728457,0.1296904275062718
5241,0.8895112016293192,0.12937769640177138
5242,0.8896809232857927,0.12906477806830022
5243,0.8898506449425132,0.12875167105908322
5244,0.8900203665987397,0.12843882313533891
5245,0.8901900882554603,0.12812566138042775
5246,0.8903598099116868,0.12781273374576396
5247,0.8905295315684073,0.12749951878111804
5248,0.8906992532248809,0.12718642014635195
5249,0.8908689748813543,0.12687329427891308
5250,0.8910386965378279,0.12656014569133228
5251,0.8912084181943014,0.12624696602642438
5252,0.8913781398507749,0.12593377827634805
5253,0.8915478615072484,0.12562067712018743
5254,0.891717583163722,0.12530736222989008
5255,0.8918873048201954,0.12499421572926214
5256,0.892057026476669,0.12468088823030916
5257,0.8922267481331425,0.12436764112604967
5258,0.892396469789616,0.12405438906481986
5259,0.8925661914460895,0.12374119379517597
5260,0.8927359131025631,0.12342787082133455
5261,0.8929056347590365,0.12311466953230131
5262,0.8930753564155101,0.12280135896462284
5263,0.8932450780719836,0.12248810855914014
5264,0.893414799728457,0.12217485848505595
5265,0.8935845213849306,0.12186165572283958
5266,0.8937542430414042,0.12154840262270991
5267,0.8939239646978776,0.12123521042619306
5268,0.8940936863545982,0.12092199235965535
5269,0.8942634080108247,0.12060882287926009
5270,0.8944331296675452,0.12029566395032187
5271,0.8946028513237717,0.11998252506440625
5272,0.8947725729804922,0.11966939956701554
5273,0.8949422946369657,0.11935628479379447
5274,0.8951120162934393,0.119043220684262
5275,0.8952817379499127,0.11873016503420371
5276,0.8954514596063863,0.118417176209974
5277,0.8956211812628598,0.11810419645345682
5278,0.8957909029193333,0.11779125254584134
5279,0.8959606245758068,0.11747830746136485
5280,0.8961303462322804,0.11716548016058655
5281,0.8963000678887538,0.11685259940017209
5282,0.8964697895452274,0.11653986466119858
5283,0.8966395112017009,0.1162271317162628
5284,0.8968092328581744,0.11591444653647533
5285,0.8969789545146479,0.11560172793434621
5286,0.8971486761711215,0.11528920732027238
5287,0.8973183978275949,0.11497657680429234
5288,0.8974881194840685,0.11466418063556923
5289,0.897657841140542,0.11435176445882093
5290,0.8978275627970155,0.11403940014547642
5291,0.897997284453489,0.11372698837320447
5292,0.8981670061099626,0.11341485416989353
5293,0.898336727766683,0.11310268810260464
5294,0.8985064494229096,0.11279059687483983
5295,0.89867617107963,0.11247856026161053
5296,0.8988458927358566,0.11216646170811945
5297,0.899015614392577,0.1118547105083646
5298,0.8991853360490506,0.11154274935247001
5299,0.8993550577055242,0.11123114790897873
5300,0.8995247793619976,0.11091933888248426
5301,0.8996945010184711,0.11060791669290299
5302,0.8998642226749447,0.1102964299819161
5303,0.9000339443314181,0.10998502926349736
5304,0.9002036659878917,0.10967353560618046
5305,0.9003733876443653,0.1093625025050654
5306,0.9005431093008387,0.10905119125575727
5307,0.9007128309573122,0.1087403343972165
5308,0.9008825526137858,0.10842939549425934
5309,0.9010522742702592,0.1081185593013313
5310,0.9012219959267328,0.10780760985348166
5311,0.9013917175832064,0.10749718018921348
5312,0.9015614392396798,0.10718641700499837
5313,0.9017311608961532,0.10687597491051189
5314,0.9019008825526268,0.106565646024223
5315,0.9020706042091003,0.10625567570142427
5316,0.902240325865574,0.1059455896444553
5317,0.9024100475220476,0.10563560861685994
5318,0.902579769178768,0.10532575397725419
5319,0.9027494908349945,0.10501601727555795
5320,0.9029192124917148,0.10470639370200824
5321,0.9030889341479414,0.10439661945807886
5322,0.903258655804662,0.10408753416348851
5323,0.9034283774611356,0.10377828689084911
5324,0.903598099117609,0.10346917184410653
5325,0.9037678207740826,0.10316018664649237
5326,0.903937542430556,0.10285103183837908
5327,0.9041072640870296,0.10254263280152112
5328,0.9042769857435032,0.102234056817901
5329,0.9044467073999766,0.10192529749896583
5330,0.90461642905645,0.1016170058543062
5331,0.9047861507129236,0.10130884897063144
5332,0.9049558723693972,0.10100119005060705
5333,0.9051255940258708,0.10069333858639802
5334,0.9052953156823442,0.1003856347146614
5335,0.9054650373388176,0.10007772086996258
5336,0.9056347589952912,0.09977033332461915
5337,0.9058044806517648,0.09946347702744517
5338,0.9059742023082382,0.09915601649019082
5339,0.9061439239647118,0.0988494715582366
5340,0.9063136456211852,0.0985423191405959
5341,0.9064833672776588,0.09823612391280186
5342,0.9066530889341324,0.09792970401549725
5343,0.9068228105908528,0.09762344803774071
5344,0.9069925322470792,0.09731694713441355
5345,0.9071622539038,0.09701146898442335
5346,0.9073319755600264,0.0967053167346496
5347,0.9075016972167468,0.09640018511622994
5348,0.9076714188732204,0.09609480404546174
5349,0.907841140529694,0.09578960191161665
5350,0.9080108621861674,0.09548459363048648
5351,0.908180583842641,0.09517977201079195
5352,0.9083503054991144,0.09487513689543361
5353,0.908520027155588,0.09457068167838614
5354,0.9086897488120615,0.09426642450021414
5355,0.908859470468535,0.09396187297535252
5356,0.9090291921250084,0.09365800431491397
5357,0.909198913781482,0.09335432904291348
5358,0.9093686354379557,0.09305136311010735
5359,0.9095383570944292,0.09274810245882051
5360,0.9097080787509026,0.09244504447702265
5361,0.909877800407376,0.0921416560561057
5362,0.9100475220638496,0.09183952999139683
5363,0.9102172437203232,0.0915370921292102
5364,0.9103869653767966,0.09123487164994405
5365,0.9105566870332702,0.09093285843388327
5366,0.9107264086897436,0.09063105870077302
5367,0.9108961303462172,0.09032891555759731
5368,0.9110658520029375,0.09002812647514691
5369,0.9112355736591644,0.08972698907881531
5370,0.9114052953158848,0.089426082260485
5371,0.9115750169721112,0.08912481363467559
5372,0.9117447386288318,0.08882495823729941
5373,0.9119144602853052,0.08852413040984163
5374,0.9120841819417788,0.08822474205958832
5375,0.9122539035982524,0.08792498622590111
5376,0.912423625254726,0.0876254726659745
5377,0.9125933469111992,0.0873255710693739
5378,0.9127630685676728,0.08702653018126891
5379,0.9129327902241464,0.08672836699095109
5380,0.91310251188062,0.08642981819427807
5381,0.9132722335370934,0.08613085950045317
5382,0.913441955193567,0.08583346189810635
5383,0.9136116768500404,0.08553499242095583
5384,0.913781398506514,0.08523811022017908
5385,0.9139511201629876,0.08494081757378323
5386,0.914120841819461,0.08464379039035767
5387,0.9142905634759344,0.0843463152925411
5388,0.914460285132408,0.08404979068240823
5389,0.9146300067888816,0.08375423659968773
5390,0.9147997284453552,0.08345825161086659
5391,0.9149694501018286,0.08316252906215371
5392,0.915139171758302,0.08286635136781237
5393,0.9153088934150226,0.08257190244961195
5394,0.9154786150712492,0.08227699724061066
5395,0.9156483367279696,0.08198236394285534
5396,0.9158180583841962,0.08168726057953303
5397,0.9159877800409166,0.08139394022317709
5398,0.9161575016973902,0.08110014528283224
5399,0.9163272233538636,0.08080663314887968
5400,0.9164969450103372,0.08051263105187514
5401,0.9166666666668108,0.08022047597289911
5402,0.9168363883232844,0.07992783137434718
5403,0.9170061099797576,0.07963467249037182
5404,0.9171758316362312,0.07934260973174671
5405,0.9173455532927048,0.0790516525130565
5406,0.9175152749491784,0.07876017646393486
5407,0.9176849966056518,0.07846818002773155
5408,0.9178547182621254,0.078178145182588
5409,0.9180244399185988,0.07788672919848244
5410,0.9181941615750724,0.07759730515959713
5411,0.918363883231546,0.07730734519687017
5412,0.9185336048880194,0.0770168377684177
5413,0.9187033265444928,0.07672749788020669
5414,0.9188730482009664,0.07643847602427983
5415,0.91904276985744,0.07615064710827606
5416,0.9192124915139136,0.07586225693610629
5417,0.919382213170387,0.07557418646613337
5418,0.9195519348271076,0.07528643174130044
5419,0.919721656483334,0.07499899904127019
5420,0.9198913781400544,0.0747118985294648
5421,0.920061099796281,0.07442418458386389
5422,0.9202308214530016,0.0741386636568014
5423,0.9204005431094752,0.07385254295075824
